type,lr,epoch,hidden/loss,knn/MSE,precision,recall
cf,0.0001,27, 'decode',200.0,0.304635761589,0.0248766814579
cf,0.0001,27, 'decode',500.0,0.388741721854,0.0346309336017
cf,0.0001,27, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,27, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,27, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,27, 'hidden',500.0,0.000331125827815,7.35835172921e-06
cf,0.0001,27, 'hidden_sigmoid',5.0,0.195695364238,0.0149362570738
cf,0.0001,27, 'hidden_sigmoid',100.0,0.446026490066,0.0435622680578
cf,0.0001,27, 'hidden_sigmoid',200.0,0.512582781457,0.0520623039013
cf,0.0001,27, 'hidden_sigmoid',500.0,0.521854304636,0.0528805190769
prediction,0.0001,28,0.053206779731,0.045109525322,0.0937086092715,0.0069218767026
cf,0.0001,28, 'decode',5.0,0.106622516556,0.00746363203538
cf,0.0001,28, 'decode',100.0,0.289735099338,0.0246909959495
cf,0.0001,28, 'decode',200.0,0.327483443709,0.0294197827743
cf,0.0001,28, 'decode',500.0,0.409933774834,0.0367310619913
cf,0.0001,28, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden',500.0,0.0,0.0
cf,0.0001,28, 'hidden_sigmoid',5.0,0.194701986755,0.0147446331003
cf,0.0001,28, 'hidden_sigmoid',100.0,0.437748344371,0.0418219458476
cf,0.0001,28, 'hidden_sigmoid',200.0,0.489735099338,0.0491607037534
cf,0.0001,28, 'hidden_sigmoid',500.0,0.515231788079,0.0520791546193
prediction,0.0001,29,0.055603237679,0.04841160401,0.0791390728477,0.00598615735438
cf,0.0001,29, 'decode',5.0,0.109271523179,0.00795669031043
cf,0.0001,29, 'decode',100.0,0.296357615894,0.0242176315438
cf,0.0001,29, 'decode',200.0,0.365231788079,0.0316624173263
cf,0.0001,29, 'decode',500.0,0.428476821192,0.0401086827303
cf,0.0001,29, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,29, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,29, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,29, 'hidden',500.0,0.0,0.0
cf,0.0001,29, 'hidden_sigmoid',5.0,0.222185430464,0.0174085024637
cf,0.0001,29, 'hidden_sigmoid',100.0,0.47119205298,0.044543179736
cf,0.0001,29, 'hidden_sigmoid',200.0,0.509602649007,0.0508782125045
cf,0.0001,29, 'hidden_sigmoid',500.0,0.510927152318,0.0509931256541
prediction,0.0001,30,0.061507930262,0.036383736878,0.0708609271523,0.0061356019707
cf,0.0001,30, 'decode',5.0,0.103642384106,0.00712435555535
cf,0.0001,30, 'decode',100.0,0.287417218543,0.0235989104353
cf,0.0001,30, 'decode',200.0,0.34238410596,0.0296001730737
cf,0.0001,30, 'decode',500.0,0.422516556291,0.0395451425841
cf,0.0001,30, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,30, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,30, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,30, 'hidden',500.0,0.000331125827815,7.35835172921e-06
cf,0.0001,30, 'hidden_sigmoid',5.0,0.203642384106,0.0151548511337
cf,0.0001,30, 'hidden_sigmoid',100.0,0.426821192053,0.0406464933353
cf,0.0001,30, 'hidden_sigmoid',200.0,0.497682119205,0.0493465970216
cf,0.0001,30, 'hidden_sigmoid',500.0,0.503973509934,0.0494082158587
prediction,1e-05,1,0.14552909479,0.11874719709,0.0774834437086,0.00691499985789
cf,1e-05,1, 'decode',5.0,0.0897350993377,0.00414790589248
cf,1e-05,1, 'decode',100.0,0.316887417219,0.0237115348231
cf,1e-05,1, 'decode',200.0,0.345033112583,0.0283662201441
cf,1e-05,1, 'decode',500.0,0.369205298013,0.0323894823646
cf,1e-05,1, 'hidden',5.0,0.28642384106,0.0288662640175
cf,1e-05,1, 'hidden',100.0,0.459271523179,0.0503948363628
cf,1e-05,1, 'hidden',200.0,0.458278145695,0.0504164326028
cf,1e-05,1, 'hidden',500.0,0.44238410596,0.0467240965517
cf,1e-05,1, 'hidden_sigmoid',5.0,0.114569536424,0.00620605925407
cf,1e-05,1, 'hidden_sigmoid',100.0,0.323841059603,0.0252538820307
cf,1e-05,1, 'hidden_sigmoid',200.0,0.345364238411,0.0291043200622
cf,1e-05,1, 'hidden_sigmoid',500.0,0.380463576159,0.035486469794
prediction,1e-05,2,0.13865067446,0.11274558305,0.0758278145695,0.00668155793981
cf,1e-05,2, 'decode',5.0,0.0930463576159,0.00465023491796
cf,1e-05,2, 'decode',100.0,0.335099337748,0.0270867883479
cf,1e-05,2, 'decode',200.0,0.373841059603,0.0318759393713
cf,1e-05,2, 'decode',500.0,0.388079470199,0.0349748738883
cf,1e-05,2, 'hidden',5.0,0.287417218543,0.0290166449818
cf,1e-05,2, 'hidden',100.0,0.461258278146,0.0505015365508
cf,1e-05,2, 'hidden',200.0,0.459271523179,0.0506151927341
cf,1e-05,2, 'hidden',500.0,0.440397350993,0.0466337428517
cf,1e-05,2, 'hidden_sigmoid',5.0,0.123509933775,0.00739766394815
cf,1e-05,2, 'hidden_sigmoid',100.0,0.349006622517,0.029213941341
cf,1e-05,2, 'hidden_sigmoid',200.0,0.370860927152,0.033006147079
cf,1e-05,2, 'hidden_sigmoid',500.0,0.402649006623,0.0382176599574
prediction,1e-05,3,0.13180807863,0.10688279569,0.073178807947,0.00621964016809
cf,1e-05,3, 'decode',5.0,0.0996688741722,0.00500708965284
cf,1e-05,3, 'decode',100.0,0.345364238411,0.0299859005549
cf,1e-05,3, 'decode',200.0,0.375165562914,0.032854722541
cf,1e-05,3, 'decode',500.0,0.395033112583,0.0366023996028
cf,1e-05,3, 'hidden',5.0,0.288741721854,0.0288303989754
cf,1e-05,3, 'hidden',100.0,0.459271523179,0.0500776365455
cf,1e-05,3, 'hidden',200.0,0.461920529801,0.050661490074
cf,1e-05,3, 'hidden',500.0,0.441390728477,0.0468829346975
cf,1e-05,3, 'hidden_sigmoid',5.0,0.153642384106,0.00885584231065
cf,1e-05,3, 'hidden_sigmoid',100.0,0.35761589404,0.0312934634374
cf,1e-05,3, 'hidden_sigmoid',200.0,0.384105960265,0.0352652307651
cf,1e-05,3, 'hidden_sigmoid',500.0,0.398013245033,0.0376182588355
prediction,1e-05,4,0.1251536346,0.10121349245,0.0718543046358,0.00600976334928
cf,1e-05,4, 'decode',5.0,0.111920529801,0.00626268172972
cf,1e-05,4, 'decode',100.0,0.376821192053,0.0343561234028
cf,1e-05,4, 'decode',200.0,0.391059602649,0.0351355022286
cf,1e-05,4, 'decode',500.0,0.417549668874,0.0404163254973
cf,1e-05,4, 'hidden',5.0,0.292715231788,0.0289323171194
cf,1e-05,4, 'hidden',100.0,0.46059602649,0.0497289908273
cf,1e-05,4, 'hidden',200.0,0.461258278146,0.0505945574208
cf,1e-05,4, 'hidden',500.0,0.443708609272,0.0470823632114
cf,1e-05,4, 'hidden_sigmoid',5.0,0.159933774834,0.00968106921579
cf,1e-05,4, 'hidden_sigmoid',100.0,0.365562913907,0.0325676514188
cf,1e-05,4, 'hidden_sigmoid',200.0,0.399337748344,0.0376234878886
cf,1e-05,4, 'hidden_sigmoid',500.0,0.404635761589,0.038424505631
prediction,1e-05,5,0.11869176286,0.095717437565,0.0701986754967,0.00587964758833
cf,1e-05,5, 'decode',5.0,0.122516556291,0.00753383320356
cf,1e-05,5, 'decode',100.0,0.385430463576,0.0358538730063
cf,1e-05,5, 'decode',200.0,0.409933774834,0.0383931904244
cf,1e-05,5, 'decode',500.0,0.400662251656,0.0390129655336
cf,1e-05,5, 'hidden',5.0,0.292715231788,0.0284204426041
cf,1e-05,5, 'hidden',100.0,0.461920529801,0.050116909776
cf,1e-05,5, 'hidden',200.0,0.462251655629,0.0509821466604
cf,1e-05,5, 'hidden',500.0,0.445695364238,0.0472448671414
cf,1e-05,5, 'hidden_sigmoid',5.0,0.177152317881,0.0113417695121
cf,1e-05,5, 'hidden_sigmoid',100.0,0.372847682119,0.0345013563705
cf,1e-05,5, 'hidden_sigmoid',200.0,0.40761589404,0.0391780252732
cf,1e-05,5, 'hidden_sigmoid',500.0,0.407284768212,0.039831383768
prediction,1e-05,6,0.11243676298,0.090475238859,0.0748344370861,0.00635115128274
cf,1e-05,6, 'decode',5.0,0.124834437086,0.00794424552616
cf,1e-05,6, 'decode',100.0,0.399337748344,0.0377010918052
cf,1e-05,6, 'decode',200.0,0.419205298013,0.0401200919525
cf,1e-05,6, 'decode',500.0,0.392715231788,0.0380776641791
cf,1e-05,6, 'hidden',5.0,0.295033112583,0.028658020914
cf,1e-05,6, 'hidden',100.0,0.460927152318,0.0501085576381
cf,1e-05,6, 'hidden',200.0,0.464238410596,0.0510392705901
cf,1e-05,6, 'hidden',500.0,0.444370860927,0.0472691582621
cf,1e-05,6, 'hidden_sigmoid',5.0,0.184437086093,0.012519959661
cf,1e-05,6, 'hidden_sigmoid',100.0,0.390397350993,0.0368298750012
cf,1e-05,6, 'hidden_sigmoid',200.0,0.419536423841,0.0403244465551
cf,1e-05,6, 'hidden_sigmoid',500.0,0.418874172185,0.0411626503138
prediction,1e-05,7,0.1063901243,0.085450194776,0.0758278145695,0.00612216903995
cf,1e-05,7, 'decode',5.0,0.145033112583,0.00947485032491
cf,1e-05,7, 'decode',100.0,0.406953642384,0.0392182537808
cf,1e-05,7, 'decode',200.0,0.417549668874,0.0404861006377
cf,1e-05,7, 'decode',500.0,0.411258278146,0.039094641956
cf,1e-05,7, 'hidden',5.0,0.287748344371,0.0283272594582
cf,1e-05,7, 'hidden',100.0,0.46059602649,0.0499641603373
cf,1e-05,7, 'hidden',200.0,0.46357615894,0.0509267344222
cf,1e-05,7, 'hidden',500.0,0.445033112583,0.0473536858127
cf,1e-05,7, 'hidden_sigmoid',5.0,0.195033112583,0.0133816773454
cf,1e-05,7, 'hidden_sigmoid',100.0,0.400331125828,0.0380120443142
cf,1e-05,7, 'hidden_sigmoid',200.0,0.428476821192,0.0415940863762
cf,1e-05,7, 'hidden_sigmoid',500.0,0.417880794702,0.0415260460151
prediction,1e-05,8,0.10062440656,0.080703139305,0.0788079470199,0.00617882087953
cf,1e-05,8, 'decode',5.0,0.151324503311,0.00994279544004
cf,1e-05,8, 'decode',100.0,0.410264900662,0.0398669711846
cf,1e-05,8, 'decode',200.0,0.413907284768,0.0395882900119
cf,1e-05,8, 'decode',500.0,0.423178807947,0.0417718123556
cf,1e-05,8, 'hidden',5.0,0.284105960265,0.0283781660152
cf,1e-05,8, 'hidden',100.0,0.45761589404,0.0496299867827
cf,1e-05,8, 'hidden',200.0,0.465231788079,0.0508595222569
cf,1e-05,8, 'hidden',500.0,0.446688741722,0.0478599469069
cf,1e-05,8, 'hidden_sigmoid',5.0,0.203311258278,0.0144294706972
cf,1e-05,8, 'hidden_sigmoid',100.0,0.406291390728,0.0385228606844
cf,1e-05,8, 'hidden_sigmoid',200.0,0.433443708609,0.0423480188279
cf,1e-05,8, 'hidden_sigmoid',500.0,0.406291390728,0.0396349833515
prediction,1e-05,9,0.095186791549,0.076266378164,0.0811258278146,0.00642690338675
cf,1e-05,9, 'decode',5.0,0.162582781457,0.0114644926623
cf,1e-05,9, 'decode',100.0,0.410927152318,0.0390662781742
cf,1e-05,9, 'decode',200.0,0.416225165563,0.0396509386088
cf,1e-05,9, 'decode',500.0,0.42417218543,0.0419668352975
cf,1e-05,9, 'hidden',5.0,0.285099337748,0.0283585779087
cf,1e-05,9, 'hidden',100.0,0.458940397351,0.0502074097609
cf,1e-05,9, 'hidden',200.0,0.462582781457,0.0508045466194
cf,1e-05,9, 'hidden',500.0,0.449006622517,0.0482334788525
cf,1e-05,9, 'hidden_sigmoid',5.0,0.200993377483,0.0141891773271
cf,1e-05,9, 'hidden_sigmoid',100.0,0.401986754967,0.0379362371991
cf,1e-05,9, 'hidden_sigmoid',200.0,0.431125827815,0.043005094465
cf,1e-05,9, 'hidden_sigmoid',500.0,0.401324503311,0.0383960450351
prediction,1e-05,10,0.090001621307,0.072104610502,0.0817880794702,0.00652734630454
cf,1e-05,10, 'decode',5.0,0.166225165563,0.011607707269
cf,1e-05,10, 'decode',100.0,0.415894039735,0.0403276252297
cf,1e-05,10, 'decode',200.0,0.418543046358,0.039606242886
cf,1e-05,10, 'decode',500.0,0.422847682119,0.0415116138536
cf,1e-05,10, 'hidden',5.0,0.279801324503,0.0275846058189
cf,1e-05,10, 'hidden',100.0,0.462582781457,0.0506958461407
cf,1e-05,10, 'hidden',200.0,0.462582781457,0.0509993307249
cf,1e-05,10, 'hidden',500.0,0.445364238411,0.0478790424499
cf,1e-05,10, 'hidden_sigmoid',5.0,0.207284768212,0.0152798634873
cf,1e-05,10, 'hidden_sigmoid',100.0,0.415894039735,0.039926067353
cf,1e-05,10, 'hidden_sigmoid',200.0,0.430794701987,0.0425185726875
cf,1e-05,10, 'hidden_sigmoid',500.0,0.405298013245,0.0395153234146
prediction,1e-05,11,0.085135585604,0.068230912089,0.0834437086093,0.00648866947764
cf,1e-05,11, 'decode',5.0,0.172185430464,0.0127401489243
cf,1e-05,11, 'decode',100.0,0.412913907285,0.0402238266261
cf,1e-05,11, 'decode',200.0,0.417880794702,0.0400761680544
cf,1e-05,11, 'decode',500.0,0.427483443709,0.0422015970315
cf,1e-05,11, 'hidden',5.0,0.27880794702,0.0274896890576
cf,1e-05,11, 'hidden',100.0,0.462251655629,0.050628812587
cf,1e-05,11, 'hidden',200.0,0.464900662252,0.0509734030674
cf,1e-05,11, 'hidden',500.0,0.446688741722,0.0482921524497
cf,1e-05,11, 'hidden_sigmoid',5.0,0.20761589404,0.0155853620762
cf,1e-05,11, 'hidden_sigmoid',100.0,0.417880794702,0.0401645039253
cf,1e-05,11, 'hidden_sigmoid',200.0,0.427483443709,0.042385329534
cf,1e-05,11, 'hidden_sigmoid',500.0,0.412251655629,0.0402279310667
prediction,1e-05,12,0.080623948994,0.064634829759,0.085761589404,0.00651884374248
cf,1e-05,12, 'decode',5.0,0.181125827815,0.0138081645675
cf,1e-05,12, 'decode',100.0,0.418543046358,0.041302307065
cf,1e-05,12, 'decode',200.0,0.417880794702,0.0405010927215
cf,1e-05,12, 'decode',500.0,0.430794701987,0.0426769739689
cf,1e-05,12, 'hidden',5.0,0.28642384106,0.0282811764163
cf,1e-05,12, 'hidden',100.0,0.462582781457,0.0507221926277
cf,1e-05,12, 'hidden',200.0,0.472516556291,0.0523823072347
cf,1e-05,12, 'hidden',500.0,0.449006622517,0.048708770533
cf,1e-05,12, 'hidden_sigmoid',5.0,0.203973509934,0.0158522879855
cf,1e-05,12, 'hidden_sigmoid',100.0,0.415231788079,0.0406847320268
cf,1e-05,12, 'hidden_sigmoid',200.0,0.419205298013,0.0409647220144
cf,1e-05,12, 'hidden_sigmoid',500.0,0.415562913907,0.0412087247414
prediction,1e-05,13,0.076292043695,0.061365298926,0.0880794701987,0.00654436070705
cf,1e-05,13, 'decode',5.0,0.188410596026,0.0139019924435
cf,1e-05,13, 'decode',100.0,0.419205298013,0.0412938739793
cf,1e-05,13, 'decode',200.0,0.419867549669,0.0405175988108
cf,1e-05,13, 'decode',500.0,0.433112582781,0.0430234303505
cf,1e-05,13, 'hidden',5.0,0.286754966887,0.0283447947025
cf,1e-05,13, 'hidden',100.0,0.464900662252,0.0508689871867
cf,1e-05,13, 'hidden',200.0,0.471523178808,0.0520024363845
cf,1e-05,13, 'hidden',500.0,0.45,0.0484372729728
cf,1e-05,13, 'hidden_sigmoid',5.0,0.206622516556,0.0160691293391
cf,1e-05,13, 'hidden_sigmoid',100.0,0.422847682119,0.0414753356616
cf,1e-05,13, 'hidden_sigmoid',200.0,0.42417218543,0.0414544550625
cf,1e-05,13, 'hidden_sigmoid',500.0,0.409602649007,0.0405606701267
prediction,1e-05,14,0.072529135319,0.058346755802,0.0923841059603,0.00681391728472
cf,1e-05,14, 'decode',5.0,0.18178807947,0.0128601539586
cf,1e-05,14, 'decode',100.0,0.421523178808,0.0411149847228
cf,1e-05,14, 'decode',200.0,0.422185430464,0.0405343959371
cf,1e-05,14, 'decode',500.0,0.431125827815,0.043151767111
cf,1e-05,14, 'hidden',5.0,0.284768211921,0.0279098129623
cf,1e-05,14, 'hidden',100.0,0.465562913907,0.0506804184453
cf,1e-05,14, 'hidden',200.0,0.468874172185,0.0517955967107
cf,1e-05,14, 'hidden',500.0,0.447682119205,0.0483128263221
cf,1e-05,14, 'hidden_sigmoid',5.0,0.203642384106,0.0160542580975
cf,1e-05,14, 'hidden_sigmoid',100.0,0.416887417219,0.0407725064227
cf,1e-05,14, 'hidden_sigmoid',200.0,0.423509933775,0.0417021860314
cf,1e-05,14, 'hidden_sigmoid',500.0,0.413245033113,0.0411782398547
prediction,1e-05,15,0.068794268446,0.055667560547,0.0966887417219,0.00701078739851
cf,1e-05,15, 'decode',5.0,0.184437086093,0.0130594542305
cf,1e-05,15, 'decode',100.0,0.416225165563,0.0400751566386
cf,1e-05,15, 'decode',200.0,0.422185430464,0.0403248709104
cf,1e-05,15, 'decode',500.0,0.429470198675,0.0423247187033
cf,1e-05,15, 'hidden',5.0,0.285430463576,0.0278971025561
cf,1e-05,15, 'hidden',100.0,0.465231788079,0.0507487506952
cf,1e-05,15, 'hidden',200.0,0.468874172185,0.0519983491624
cf,1e-05,15, 'hidden',500.0,0.446357615894,0.0483404991132
cf,1e-05,15, 'hidden_sigmoid',5.0,0.204304635762,0.0159325595361
cf,1e-05,15, 'hidden_sigmoid',100.0,0.420860927152,0.0417279672031
cf,1e-05,15, 'hidden_sigmoid',200.0,0.42417218543,0.0417039986028
cf,1e-05,15, 'hidden_sigmoid',500.0,0.409933774834,0.0408196518413
prediction,1e-05,16,0.065532011003,0.053177893161,0.0973509933775,0.00684970900842
cf,1e-05,16, 'decode',5.0,0.187417218543,0.0132474092589
cf,1e-05,16, 'decode',100.0,0.408609271523,0.0383349172966
cf,1e-05,16, 'decode',200.0,0.426821192053,0.0405987314543
cf,1e-05,16, 'decode',500.0,0.425165562914,0.0418926619813
cf,1e-05,16, 'hidden',5.0,0.285099337748,0.0276104753276
cf,1e-05,16, 'hidden',100.0,0.466556291391,0.0507165160615
cf,1e-05,16, 'hidden',200.0,0.467218543046,0.0519255231227
cf,1e-05,16, 'hidden',500.0,0.448013245033,0.0482867476554
cf,1e-05,16, 'hidden_sigmoid',5.0,0.203973509934,0.0158447350624
cf,1e-05,16, 'hidden_sigmoid',100.0,0.419205298013,0.0414432223975
cf,1e-05,16, 'hidden_sigmoid',200.0,0.423509933775,0.041857663792
cf,1e-05,16, 'hidden_sigmoid',500.0,0.413245033113,0.0413773732621
prediction,1e-05,17,0.062501432326,0.051009129732,0.0983443708609,0.00692151271378
cf,1e-05,17, 'decode',5.0,0.173178807947,0.0122569443857
cf,1e-05,17, 'decode',100.0,0.407284768212,0.0376770646686
cf,1e-05,17, 'decode',200.0,0.422185430464,0.0402457909076
cf,1e-05,17, 'decode',500.0,0.422185430464,0.0408336327827
cf,1e-05,17, 'hidden',5.0,0.287086092715,0.0278289031727
cf,1e-05,17, 'hidden',100.0,0.464900662252,0.0505135509293
cf,1e-05,17, 'hidden',200.0,0.464238410596,0.051810159239
cf,1e-05,17, 'hidden',500.0,0.447682119205,0.0483634676123
cf,1e-05,17, 'hidden_sigmoid',5.0,0.204966887417,0.0158610501441
cf,1e-05,17, 'hidden_sigmoid',100.0,0.420198675497,0.0414388601095
cf,1e-05,17, 'hidden_sigmoid',200.0,0.423509933775,0.0413274629673
cf,1e-05,17, 'hidden_sigmoid',500.0,0.417880794702,0.0418659107239
prediction,1e-05,18,0.05976044491,0.049110390245,0.101324503311,0.00704530145806
cf,1e-05,18, 'decode',5.0,0.167218543046,0.011733977801
cf,1e-05,18, 'decode',100.0,0.402649006623,0.0376218760446
cf,1e-05,18, 'decode',200.0,0.42119205298,0.0397099740985
cf,1e-05,18, 'decode',500.0,0.421854304636,0.0403286162605
cf,1e-05,18, 'hidden',5.0,0.287417218543,0.0276315451277
cf,1e-05,18, 'hidden',100.0,0.461920529801,0.0503062391668
cf,1e-05,18, 'hidden',200.0,0.464238410596,0.0514384719795
cf,1e-05,18, 'hidden',500.0,0.447682119205,0.0482501323209
cf,1e-05,18, 'hidden_sigmoid',5.0,0.194370860927,0.0142044253826
cf,1e-05,18, 'hidden_sigmoid',100.0,0.414900662252,0.0405151231112
cf,1e-05,18, 'hidden_sigmoid',200.0,0.429139072848,0.0419219807309
cf,1e-05,18, 'hidden_sigmoid',500.0,0.414238410596,0.0406248853828
prediction,1e-05,19,0.057353587677,0.047320351004,0.104304635762,0.00719458219381
cf,1e-05,19, 'decode',5.0,0.156291390728,0.0109135628511
cf,1e-05,19, 'decode',100.0,0.400662251656,0.0372426181841
cf,1e-05,19, 'decode',200.0,0.417549668874,0.0395624767623
cf,1e-05,19, 'decode',500.0,0.419205298013,0.0400559335534
cf,1e-05,19, 'hidden',5.0,0.287748344371,0.0274152630641
cf,1e-05,19, 'hidden',100.0,0.456953642384,0.0499232203296
cf,1e-05,19, 'hidden',200.0,0.46357615894,0.051361153033
cf,1e-05,19, 'hidden',500.0,0.446688741722,0.0481123191581
cf,1e-05,19, 'hidden_sigmoid',5.0,0.195033112583,0.0139356661396
cf,1e-05,19, 'hidden_sigmoid',100.0,0.412913907285,0.0399632686195
cf,1e-05,19, 'hidden_sigmoid',200.0,0.438079470199,0.0429744111038
cf,1e-05,19, 'hidden_sigmoid',500.0,0.414238410596,0.0404036299774
prediction,1e-05,20,0.05520456246,0.045815084129,0.106953642384,0.00752350187306
cf,1e-05,20, 'decode',5.0,0.148344370861,0.0101150380187
cf,1e-05,20, 'decode',100.0,0.404304635762,0.0375858293921
cf,1e-05,20, 'decode',200.0,0.420860927152,0.0399591784245
cf,1e-05,20, 'decode',500.0,0.412913907285,0.0395448066946
cf,1e-05,20, 'hidden',5.0,0.279470198675,0.0257321560842
cf,1e-05,20, 'hidden',100.0,0.459271523179,0.0503066368808
cf,1e-05,20, 'hidden',200.0,0.466225165563,0.0516543885866
cf,1e-05,20, 'hidden',500.0,0.444370860927,0.0477686760843
cf,1e-05,20, 'hidden_sigmoid',5.0,0.188410596026,0.0128212673945
cf,1e-05,20, 'hidden_sigmoid',100.0,0.405960264901,0.0390086807646
cf,1e-05,20, 'hidden_sigmoid',200.0,0.43178807947,0.0426653947486
cf,1e-05,20, 'hidden_sigmoid',500.0,0.430463576159,0.0433357476258
prediction,1e-05,21,0.053179712918,0.044478621333,0.108609271523,0.00759570383458
cf,1e-05,21, 'decode',5.0,0.143708609272,0.00966896813958
cf,1e-05,21, 'decode',100.0,0.40298013245,0.0372929424595
cf,1e-05,21, 'decode',200.0,0.419867549669,0.0393295469232
cf,1e-05,21, 'decode',500.0,0.418874172185,0.0400775041884
cf,1e-05,21, 'hidden',5.0,0.28178807947,0.0257035160121
cf,1e-05,21, 'hidden',100.0,0.455629139073,0.0494309383513
cf,1e-05,21, 'hidden',200.0,0.469536423841,0.0519731118536
cf,1e-05,21, 'hidden',500.0,0.448675496689,0.0484967586281
cf,1e-05,21, 'hidden_sigmoid',5.0,0.188741721854,0.0124472686781
cf,1e-05,21, 'hidden_sigmoid',100.0,0.404966887417,0.0391065660434
cf,1e-05,21, 'hidden_sigmoid',200.0,0.429139072848,0.0417770321381
cf,1e-05,21, 'hidden_sigmoid',500.0,0.42880794702,0.043137327372
prediction,1e-05,22,0.051455825089,0.0433483906,0.110927152318,0.00784200204713
cf,1e-05,22, 'decode',5.0,0.145695364238,0.00995791191205
cf,1e-05,22, 'decode',100.0,0.396026490066,0.0364311450659
cf,1e-05,22, 'decode',200.0,0.420860927152,0.0397064320526
cf,1e-05,22, 'decode',500.0,0.416887417219,0.0400183406526
cf,1e-05,22, 'hidden',5.0,0.27880794702,0.0253806381316
cf,1e-05,22, 'hidden',100.0,0.451324503311,0.0493087746944
cf,1e-05,22, 'hidden',200.0,0.469205298013,0.0514688369289
cf,1e-05,22, 'hidden',500.0,0.446026490066,0.0480885397023
cf,1e-05,22, 'hidden_sigmoid',5.0,0.183112582781,0.0115787445706
cf,1e-05,22, 'hidden_sigmoid',100.0,0.406291390728,0.038199877785
cf,1e-05,22, 'hidden_sigmoid',200.0,0.414238410596,0.0394048604218
cf,1e-05,22, 'hidden_sigmoid',500.0,0.421854304636,0.0412880238732
prediction,1e-05,23,0.049911135664,0.042284768074,0.112913907285,0.00798507993513
cf,1e-05,23, 'decode',5.0,0.141721854305,0.00945922793622
cf,1e-05,23, 'decode',100.0,0.379801324503,0.0337522768637
cf,1e-05,23, 'decode',200.0,0.414569536424,0.038286139425
cf,1e-05,23, 'decode',500.0,0.412251655629,0.0394307211712
cf,1e-05,23, 'hidden',5.0,0.272847682119,0.0246859018825
cf,1e-05,23, 'hidden',100.0,0.446357615894,0.048709097793
cf,1e-05,23, 'hidden',200.0,0.471854304636,0.0513127865708
cf,1e-05,23, 'hidden',500.0,0.441059602649,0.047596259199
cf,1e-05,23, 'hidden_sigmoid',5.0,0.162582781457,0.00961700883247
cf,1e-05,23, 'hidden_sigmoid',100.0,0.386754966887,0.0345283644599
cf,1e-05,23, 'hidden_sigmoid',200.0,0.409602649007,0.0383151009924
cf,1e-05,23, 'hidden_sigmoid',500.0,0.402649006623,0.038837700747
prediction,1e-05,24,0.048569934681,0.041431330144,0.116225165563,0.00806616107228
cf,1e-05,24, 'decode',5.0,0.134437086093,0.00835614674678
cf,1e-05,24, 'decode',100.0,0.381125827815,0.0336229986623
cf,1e-05,24, 'decode',200.0,0.410927152318,0.0379142352217
cf,1e-05,24, 'decode',500.0,0.413907284768,0.0398385665728
cf,1e-05,24, 'hidden',5.0,0.270529801325,0.0239949941037
cf,1e-05,24, 'hidden',100.0,0.449337748344,0.0489751046293
cf,1e-05,24, 'hidden',200.0,0.47880794702,0.0525968574181
cf,1e-05,24, 'hidden',500.0,0.442052980132,0.0478155686219
cf,1e-05,24, 'hidden_sigmoid',5.0,0.13642384106,0.00759523813319
cf,1e-05,24, 'hidden_sigmoid',100.0,0.367880794702,0.0311909603943
cf,1e-05,24, 'hidden_sigmoid',200.0,0.393046357616,0.0356634241498
cf,1e-05,24, 'hidden_sigmoid',500.0,0.419205298013,0.0396253694559
prediction,1e-05,25,0.047409585175,0.040659666061,0.120529801325,0.00832678663437
cf,1e-05,25, 'decode',5.0,0.121854304636,0.00711137541082
cf,1e-05,25, 'decode',100.0,0.361589403974,0.03034238289
cf,1e-05,25, 'decode',200.0,0.412582781457,0.0378783932485
cf,1e-05,25, 'decode',500.0,0.414569536424,0.039497087212
cf,1e-05,25, 'hidden',5.0,0.259602649007,0.0230718880488
cf,1e-05,25, 'hidden',100.0,0.443046357616,0.0481151742483
cf,1e-05,25, 'hidden',200.0,0.472847682119,0.0522420281041
cf,1e-05,25, 'hidden',500.0,0.445695364238,0.0473280821796
cf,1e-05,25, 'hidden_sigmoid',5.0,0.108940397351,0.00563540743103
cf,1e-05,25, 'hidden_sigmoid',100.0,0.321523178808,0.0247211604409
cf,1e-05,25, 'hidden_sigmoid',200.0,0.373178807947,0.0320592877369
cf,1e-05,25, 'hidden_sigmoid',500.0,0.416225165563,0.0391857596436
prediction,1e-05,26,0.046278521514,0.04005087912,0.12417218543,0.0084218895053
cf,1e-05,26, 'decode',5.0,0.108940397351,0.0061050278977
cf,1e-05,26, 'decode',100.0,0.359602649007,0.0300095999773
cf,1e-05,26, 'decode',200.0,0.408609271523,0.0365022659668
